pk,vm,na,k,cl,x
1.3010299956639813,0.027501966649662018,0.02468098258798339,0.11459926126727916,0.03478967421490515,0.12293008192983228
1.3010299956639813,0.027528576602396947,0.024677204353141285,0.11460438113211649,0.03480622098484627,0.12291219352989594
1.3010299956639813,0.027533268802959664,0.024697819607818142,0.11458426141135414,0.034812332569791556,0.12290558641103616
1.3010299956639813,0.027559860637782187,0.02469393552600526,0.1145894857442009,0.034828862332543065,0.12288771639725078
1.3010299956639813,0.027586446974480823,0.024689999885950963,0.11459476135190204,0.03484538860018724,0.12286985016195977
1.3010299956639813,0.027613027864282828,0.024686012898273973,0.11460008802817191,0.034861911426165466,0.12285198764738862
1.3010299956639813,0.02763960335821958,0.024681974772709964,0.11460546556759692,0.03487843086378535,0.12283412879590778
1.3010299956639813,0.027644236906155598,0.024702333560639556,0.11458559713405395,0.034884478567886346,0.12282759073742014
1.3010299956639813,0.027670794721725213,0.024698191490669402,0.1145910772737331,0.034900981427631574,0.12280974980796594
1.3010299956639813,0.027697347283073562,0.024693998878529702,0.11459660769243579,0.034917481041908054,0.12279191238712645
1.3010299956639813,0.027723894640490153,0.02468975593056873,0.11460218818809387,0.03493397746350574,0.12277407841783167
1.3010299956639813,0.02772848263577289,0.02470991479719208,0.11458251562799288,0.03493997524394765,0.12276759433086737
1.3010299956639813,0.027755012656738805,0.02470556938785323,0.11458819726800916,0.034956455422303155,0.12274977792183443
1.3010299956639813,0.027781537613348176,0.024701174228751253,0.11459392841038842,0.034972932549389615,0.12273196481147074
1.3010299956639813,0.02780805755516184,0.024696729522912554,0.11459970885634309,0.034989406677486484,0.12271415494325784
1.3010299956639813,0.027812600561965346,0.024716691076462616,0.11458022960438524,0.03499535506379082,0.1227077242553613
1.3010299956639813,0.027839103504220333,0.024712145368159126,0.11458610976261827,0.03501181327958748,0.12268993158963512
1.3010299956639813,0.027865601569220702,0.024707550689705003,0.11459203865918771,0.03502826863634347,0.12267214201476381
1.3010299956639813,0.027892094805810137,0.024702907240870604,0.11459801609852138,0.03504472118583429,0.12265435547477371
1.3010299956639813,0.02789659337991441,0.02472267404696323,0.11457872763150145,0.03505062070106532,0.12264797762047
1.3010299956639813,0.027923069948896657,0.02471793103092267,0.11458480337439245,0.0350670576655529,0.12263020792913196
1.3010299956639813,0.02794954182500901,0.024713139811799244,0.1145909271039804,0.03508349196128226,0.1226124411229381
1.3010299956639813,0.02797600905639053,0.02470830058617034,0.11459709862784574,0.035099923639531974,0.12259467714645193
1.3010299956639813,0.027980463745317142,0.02472787516859981,0.11457799846386249,0.03510577480036829,0.12258835156716938
1.3010299956639813,0.02800691463618382,0.024722937787821843,0.11458426690547366,0.035122191217311534,0.12257060408939294
1.3010299956639813,0.028033361015893935,0.024717952958727044,0.11459058259428856,0.035138605153858804,0.1225528592931256
1.3010299956639813,0.02805980293189416,0.024712920874761707,0.11459694534097871,0.03515501666079877,0.12253511712346084
1.3010299956639813,0.028064214275039964,0.024732305716281097,0.11457803103865981,0.03516081997760498,0.1225288432674541
1.3010299956639813,0.028090640172838924,0.024727176866465715,0.11458448933975424,0.0351772165433797,0.12251111725040037
1.3010299956639813,0.028117061738568528,0.02472200131103548,0.11459099416046932,0.035193610815226276,0.12249339371326894
1.3010299956639813,0.028143479018993844,0.024716779240367494,0.11459754531450683,0.035210002843449655,0.12247567260167602
1.3010299956639813,0.028147847547762735,0.024735976783454305,0.1145788144722496,0.03521575882034796,0.12246944992394812
1.3010299956639813,0.02817424912760164,0.024730659313910733,0.11458545983938957,0.03523213622403695,0.12245174462266274
1.3010299956639813,0.028200646551875458,0.024725295869624412,0.11459215101024552,0.035248511518396024,0.12243404160173403
1.3010299956639813,0.02820498415019327,0.02474435713038936,0.11457355365247443,0.03525423298865428,0.12242785622848193
1.3010299956639813,0.02823136610461291,0.02473889928556889,0.11458033805671718,0.03527059388819549,0.12241016876951845
1.3010299956639813,0.028257744031824364,0.024733396000107148,0.11458716774138065,0.03528695281168312,0.12239248344682906
1.3010299956639813,0.028284117977436254,0.024727847459172347,0.11459404252530828,0.03530330980859504,0.12237480020692434
1.3010299956639813,0.02828841366439375,0.02474672557582803,0.11457562454312385,0.035308984800406784,0.12236866508064133
1.3010299956639813,0.028314772449788334,0.02474108396347131,0.11458259125651193,0.0353253277131272,0.12235099706688957
1.3010299956639813,0.02834112738009385,0.02473539762127379,0.11458960255422845,0.03534166883119431,0.12233333099330343
1.3010299956639813,0.02834539279103901,0.024754142482874653,0.11457131508024891,0.03534730994519122,0.12232723249168519
1.3010299956639813,0.028371732786065723,0.02474836403999704,0.11457841735495325,0.03536363720438734,0.12230958140066236
1.3010299956639813,0.028398069051171457,0.024742541386729273,0.11458556370515117,0.03537996279985897,0.12229193210826057
1.3010299956639813,0.028424401630841294,0.024736674703205775,0.11459275395465444,0.03539628678027649,0.12227428456186328
1.3010299956639813,0.028428626010434697,0.024755240459306358,0.11457464188602123,0.035401882259040146,0.12226823539563222
1.3010299956639813,0.02845494395671379,0.024749282967594724,0.11458192184473022,0.035418192685341375,0.12225060250233367
1.3010299956639813,0.02848125834093201,0.0247432819568898,0.11458924520199083,0.03543450162619492,0.12223297121492442
1.3010299956639813,0.028485453082281186,0.024761717401069895,0.11457126074833446,0.03544006384265454,0.12222695800794109
1.3010299956639813,0.028511753052419084,0.024755626526221833,0.11457867288867653,0.0354563594504131,0.12220934113468855
1.3010299956639813,0.02853804958256762,0.02474949263766555,0.11458612793271496,0.03547265370136007,0.12219172572825938
1.3010299956639813,0.028542214950725286,0.024767798995703066,0.11456826988912387,0.035478182912866044,0.122185748202307
1.3010299956639813,0.028568497283764885,0.024761576175950716,0.11457581280107136,0.035494464049939334,0.12216814697303859
1.3010299956639813,0.028594776297598996,0.024755310841882726,0.11458339812767482,0.035510743957876255,0.1221505470725662
1.3010299956639813,0.028621052035168435,0.024749003166742476,0.11459102569954632,0.03552702268422898,0.12213294844948219
1.3010299956639813,0.028625177586132346,0.024767135981792303,0.11457333759369039,0.03553250743095263,0.12212701899356466
1.3010299956639813,0.02865143941782551,0.02476074061779996,0.11458105181517644,0.03554877334004223,0.12210943422698134
1.3010299956639813,0.02867769809231807,0.024754303404323018,0.11458880780059137,0.03556503819394471,0.1220918506011409
1.3010299956639813,0.028681794884929147,0.024772309961100712,0.11457124332533661,0.03557049053272678,0.1220859561808359
1.3010299956639813,0.02870803986511684,0.024765785966254113,0.11457908507032084,0.03558674278442438,0.12206838617900066
1.3010299956639813,0.028734281805917545,0.024759220607812077,0.1145869681035171,0.03560299410639384,0.122050817182277
1.3010299956639813,0.02873835009571095,0.024777102084235527,0.11456952610118476,0.035608414286849986,0.12204495752772973
1.3010299956639813,0.028764578551533963,0.024770450841318955,0.11457749401435106,0.035624653219930046,0.12202740192439991
1.3010299956639813,0.02879080408454854,0.024763758715078094,0.11458550274555532,0.03564089134781226,0.12200984719155433
1.3010299956639813,0.02879484412430121,0.024781516275214466,0.11456818207213396,0.03564627961729787,0.12200402203535368
1.3010299956639813,0.028821056379448557,0.02477473915095424,0.11457627481400903,0.03566250556788026,0.12198648046715646
1.3010299956639813,0.028847265827146206,0.024767921618102026,0.1145844079092122,0.03567873083687589,0.12196893963580985
1.3010299956639813,0.028851277866909858,0.024785556412356153,0.11456720743417134,0.03568408744050615,0.12196314871296635
1.3010299956639813,0.028877474241661084,0.024778654757645034,0.11457542368090218,0.035700300742082344,0.12194562081937044
1.3010299956639813,0.02890366792311653,0.024771713163613415,0.11458367982163842,0.035716513484772984,0.12192809352997516
1.3010299956639813,0.028907652210250354,0.024789226328913394,0.11456659842774412,0.035721838665442894,0.12192233657789957
1.3010299956639813,0.02893383302151726,0.02478220147903171,0.11457493687087927,0.035738039648901904,0.1219048220011871
1.3010299956639813,0.028960011252452338,0.02477513715371695,0.11458331475400811,0.03575424019527604,0.1218873078969989
1.3010299956639813,0.02896396803165531,0.024792529813697076,0.11456635133714191,0.035759534193680366,0.12188158465548066
1.3010299956639813,0.028990133593023253,0.02478538308853038,0.11457481068341571,0.03577572318733463,0.12186408304071925
1.3010299956639813,0.029016296685848025,0.024778197346509545,0.11458330902090773,0.0357919118648134,0.12184658176776932
1.3010299956639813,0.029020226199190813,0.024795470611690754,0.11456646248988764,0.035797174919466525,0.12184089197895509
1.3010299956639813,0.0290463768209594,0.024788203315944227,0.11457504146100794,0.03581335224907753,0.12182340297397029
1.3010299956639813,0.02907252508481263,0.02478089745668845,0.11458365897973369,0.035829529382540304,0.12180591418103756
1.3010299956639813,0.02907642757176915,0.02479805242465604,0.11456692825613823,0.035834761729795994,0.12180025758940971
1.3010299956639813,0.02910256356099257,0.02479066584806555,0.11457562558857766,0.03585092771859983,0.12178278084475695
1.3010299956639813,0.029128697301781963,0.02478324115614984,0.1145843610300996,0.03586709363040978,0.12176530418334076
1.3010299956639813,0.0291325729992606,0.024800278911728722,0.11456774504809408,0.035872295504480914,0.1217596805356963
1.3010299956639813,0.029158694659787127,0.024792774329268952,0.11457655949288346,0.03588845047321353,0.12174221570463402
1.3010299956639813,0.029162553618929186,0.024809737630986647,0.1145600163931125,0.03589363296388958,0.12173661301201125
1.3010299956639813,0.029188663322602896,0.02480215369000678,0.11456890931941653,0.03590977711622075,0.12171915987435593
1.3010299956639813,0.029214770955114502,0.024794532362095605,0.11457783964194308,0.03592592138314332,0.12170170661281797
1.3010299956639813,0.02921860350721397,0.024811380210333397,0.11456140955571145,0.03593107378122016,0.12169613645273497
1.3010299956639813,0.029244699373910756,0.024803680335128205,0.11457041756465607,0.035947207430672534,0.12167869466954319
1.3010299956639813,0.029270793275961472,0.024795943507828662,0.11457946254446288,0.03596334131159624,0.12166125263611222
1.3010299956639813,0.029274599651302264,0.024812676954462657,0.11456314443843355,0.035968463845719834,0.12165571476138395
1.3010299956639813,0.029300681976582643,0.024804862381841528,0.11457226631868711,0.0359845873065198,0.12163828399295154
1.3010299956639813,0.029326762442636923,0.02479701128706033,0.11458142474927732,0.03600071111483067,0.12162085284883165
1.3010299956639813,0.029330542869047828,0.02481363137182369,0.11456521760208796,0.03600580401157692,0.1216153470145114
1.3010299956639813,0.029356611945407098,0.024805703324567017,0.11457445215615261,0.03602191759554162,0.12159792692373875
1.3010299956639813,0.029360376164330043,0.024822251420458463,0.11455831546956065,0.036026991643569435,0.12159244146641145
1.3010299956639813,0.029386433969761764,0.02481424693089686,0.11456762564689658,0.03604309512611912,0.12157503229608745
1.3010299956639813,0.029412490086667346,0.024806206617949668,0.11457697169091632,0.03605919914268087,0.12155762254845312
1.3010299956639813,0.029416228724446825,0.024822643037945194,0.11456094430704235,0.03606424392151316,0.12155216873349929
1.3010299956639813,0.02944227375431627,0.02481452706074129,0.11457036521195176,0.0360803380298815,0.12153476969742545
1.3010299956639813,0.02946831719824465,0.024806375677404017,0.11457982157552396,0.03609643278611216,0.12151736996095985
1.3010299956639813,0.029472030476369968,0.024822701429878236,0.11456390250392794,0.03610144851694295,0.12151194754925086
1.3010299956639813,0.029498063015247218,0.02481447515153434,0.1145734329746825,0.03611753355667412,0.12149455831710901
1.3010299956639813,0.02950176045797844,0.024830730639794747,0.11455758266959476,0.03612253081580398,0.12148915587480652
1.3010299956639813,0.029527782207331592,0.024822429961420756,0.11456718676230886,0.03613860625933191,0.12147177701693847
1.3010299956639813,0.02955380253685546,0.02481409455510281,0.11457682565032822,0.036154682533649216,0.12145439726091974
1.3010299956639813,0.029557474977490783,0.024830241011091176,0.11456108205141306,0.036159651104218905,0.12144902583327687
1.3010299956639813,0.029583484696392964,0.024821831959725718,0.11457079382175031,0.036175717971538034,0.12143165624698593
1.3010299956639813,0.029587141527350418,0.024837909197903723,0.11455511796158087,0.03618066830031027,0.1214263045402051
1.3010299956639813,0.029613140749195157,0.024829426987281036,0.11456490213806939,0.03619672587932127,0.12140894499532831
1.3010299956639813,0.02963913871454383,0.024820910714453987,0.11457472045877873,0.03621278446987052,0.12139158435689676
1.3010299956639813,0.029642770894773015,0.02483688052495064,0.11455914972890316,0.03621770646419711,0.12138626328194907
1.3010299956639813,0.02966875853894536,0.024828291833900975,0.1145690397298717,0.036233755953195515,0.12136891248303183
1.3010299956639813,0.029672375331296415,0.02484419345339397,0.1145535357302999,0.03623865993222332,0.12136361088408283
1.3010299956639813,0.029698352765933196,0.02483553282092997,0.11456349694421439,0.03625470043678117,0.12134626979807445
1.3010299956639813,0.029724329104683676,0.02482683877983308,0.1145734916632603,0.036270742131485116,0.12132892742542147
1.3010299956639813,0.029727921591604596,0.024842634546248202,0.11455809124766558,0.03627561812493674,0.12132365608114948
1.3010299956639813,0.02975388789373908,0.024833869291135582,0.1145681564672063,0.03629165101954995,0.12130632322210816
1.3010299956639813,0.029757465210741577,0.02484959787418409,0.11455282179237121,0.03629650922084875,0.1213010711125959
1.3010299956639813,0.02978342158601582,0.024840761873081384,0.11456295705375057,0.03631253343092778,0.12128374764224027
1.3010299956639813,0.029809377023343995,0.024831893105023664,0.11457312519289439,0.036328559007656365,0.12126642269442559
1.3010299956639813,0.02981293037426386,0.02484751738026604,0.1145578925846327,0.036333389567084366,0.12126120046801689
1.3010299956639813,0.02983887605474867,0.024838578580284758,0.11456813006630394,0.03634940664126125,0.12124388471215004
1.3010299956639813,0.029842414449944725,0.024854136661045023,0.11455296222774261,0.036354219628381035,0.12123868148283132
1.3010299956639813,0.029868350481493236,0.024845128288579047,0.11456326860174804,0.03637022831403402,0.12122137479563888
1.3010299956639813,0.029894285730420418,0.024836087779208725,0.11457360723761062,0.03638623854077237,0.12120406644240828
1.3010299956639813,0.029897800493047154,0.024851543068742966,0.11455853997649833,0.03639102422464282,0.12119889273011585
1.3010299956639813,0.02992372626020977,0.02484243368791888,0.11456894681823075,0.036407026242511895,0.12118159325133844
1.3010299956639813,0.02992722627761572,0.02485782375351039,0.11455394337384106,0.03641179457066835,0.12117643830198022
1.3010299956639813,0.029953142669109627,0.024848645952273707,0.11456441797952575,0.036427788492192886,0.12115914757600764
1.3010299956639813,0.029979058430742354,0.02483943663281787,0.114574924242361,0.03644378412720619,0.12114185499761494
1.3010299956639813,0.02998253514337233,0.02485472539569676,0.11456001991395698,0.03644852548573008,0.12113672920461616
1.3010299956639813,0.030008441693719197,0.02484544834411297,0.11457059326684095,0.03646451320176451,0.12111944518728156
1.3010299956639813,0.030011903868011815,0.02486067283564123,0.11455575181986972,0.03646923741796857,0.12111433792652045
1.3010299956639813,0.030037801311392345,0.024851328494759323,0.11456639182897609,0.03648521732607026,0.12109706235019434
1.3010299956639813,0.030041249026812166,0.024866489083642383,0.1145516129014406,0.03648992448269006,0.12109197353222696
1.3010299956639813,0.030067137466861005,0.024857077893103593,0.11456231913608532,0.036505896693329355,0.12107470627748172
1.3010299956639813,0.030093025485310468,0.024847636028097687,0.11457305620318683,0.03652187085250891,0.12105743691620655
1.3010299956639813,0.03009645034200949,0.024862697341652938,0.11455837440124125,0.03652655149569487,0.12105237676141095
1.3010299956639813,0.030122329517720654,0.02485318929796798,0.11456917703703057,0.03654251813164915,0.12103511553335228
1.3010299956639813,0.03012574011751711,0.024868187637124606,0.11455455684322195,0.03654718192427394,0.12103007359537947
1.3010299956639813,0.030151610552396818,0.024858613846441318,0.11456542462485828,0.03656314114602866,0.12101282038267172
1.3010299956639813,0.030155006972866754,0.024873549570496322,0.11455086568646047,0.03656778816913395,0.12100779657390925
1.3010299956639813,0.030180868768155712,0.0248639104614038,0.1145617981941491,0.03658374008515229,0.12099055125929478
1.3010299956639813,0.030184251086354988,0.024878783927054574,0.11454730016099754,0.03658837041930961,0.12098554549263826
1.3010299956639813,0.030210104342631907,0.02486907992507813,0.11455829697796203,0.03660431513749537,0.12096830795946444
1.3010299956639813,0.030235957437163286,0.024859346300096535,0.11456932359980217,0.03662026209875137,0.12095106800134996
1.3010299956639813,0.030239317452287823,0.024874123014071152,0.11455492021488915,0.03662486649051067,0.12094609028052901
1.3010299956639813,0.030265162163695878,0.02486432514575176,0.11456601051026963,0.0366408064242637,0.12092885791971489
1.3010299956639813,0.030268508272421855,0.02487904049942286,0.11455166714900698,0.0366453943306345,0.12092389802093566
1.3010299956639813,0.030294344699618173,0.024869178805639193,0.11456282070868945,0.03666132734338667,0.12090667314228465
1.3010299956639813,0.03029767697717776,0.024883833146653475,0.11454853702982976,0.03666589884329334,0.12090173098022339
1.3010299956639813,0.030323505218430663,0.02487390804230733,0.1145597534475035,0.03668182504100058,0.12088451346918856
1.3010299956639813,0.030326823739553668,0.0248885017158105,0.11454552911226333,0.03668638021291039,0.12087958895901575
1.3010299956639813,0.03035264389249261,0.024878513612858227,0.11455680798451896,0.03670229970098576,0.120862378701637
1.3010299956639813,0.030378464136030837,0.024868496905190062,0.11456811566674978,0.036718221720591956,0.12084516570746819
1.3010299956639813,0.03038176089303145,0.024882996268993186,0.11455398358286323,0.036722751506229195,0.12084026864191436
1.3010299956639813,0.030407573199603133,0.02487291719166667,0.11456535310423137,0.036738666982742176,0.12082306272135977
1.3010299956639813,0.030410856390150766,0.024887356757059647,0.1145512795109374,0.03674318063863048,0.12081818309337246
1.3010299956639813,0.030436660855776253,0.024877215714675143,0.11456271047527919,0.0367590896761033,0.12080098413394233
1.3010299956639813,0.030439930552839632,0.024891595818095934,0.11454869504237232,0.036763587279108584,0.12079612186042317
1.3010299956639813,0.03046572727291763,0.024881393212397324,0.11456018705633758,0.03677948998106388,0.12077892975020121
1.3010299956639813,0.0304689835489803,0.024895714187877418,0.11454622945598267,0.03678397160760761,0.12077408474853232
1.3010299956639813,0.030494772618293513,0.02488545041777571,0.11455778212901144,0.036799868077041546,0.12075689937617126
1.3010299956639813,0.030498015545357565,0.024899712596960274,0.11454388203572374,0.03680433380310351,0.12075207156421247
1.3010299956639813,0.030523797058076604,0.02488938805855881,0.11455549498002138,0.036820224142488804,0.12073489281893096
1.3010299956639813,0.03054957895928532,0.024879036114897304,0.11456713556264636,0.03683611735637179,0.12071771096608455
1.3010299956639813,0.030552800757355194,0.024893206857344464,0.1145533249011609,0.03684055835489965,0.12071290988659499
1.3010299956639813,0.030578575247991263,0.02488279475026541,0.11456502516331288,0.03685644560079888,0.12069573448562285
1.3010299956639813,0.03058178388014059,0.02489690753162444,0.11455127118925244,0.03686087089081521,0.12069095038830789
1.3010299956639813,0.03060755105283318,0.024886435650219165,0.11456303075004239,0.03687675226989263,0.12067378132984584
1.3010299956639813,0.03061074658937625,0.02490049079382677,0.11454933314610548,0.03688116192583037,0.12066901413423735
1.3010299956639813,0.030636506536158924,0.02488995952446324,0.11456115162732619,0.03689703753873662,0.12065185130947395
1.3010299956639813,0.03063968904694506,0.02490395735135958,0.1145475100784728,0.03690143163459943,0.12064710093556819
1.3010299956639813,0.03066544185926121,0.024893367077704728,0.11455938710457718,0.03691730158147759,0.12062994423624047
1.3010299956639813,0.03066861141367822,0.024907307906652746,0.1145458012980101,0.0369216801908424,0.12062521060449473
1.3010299956639813,0.030694357182384734,0.02489665900969641,0.11455773649608716,0.03693754457133101,0.1206080599228854
1.3010299956639813,0.030697513849362458,0.024910543157200794,0.11454420612123306,0.03694190776735082,0.12060334295421529
1.3010299956639813,0.030723252664735166,0.024899836015277593,0.1145561991209863,0.03695776668058761,0.12058619818314845
1.3010299956639813,0.03072639651274895,0.024913663795603634,0.11454272386947692,0.036962114535994045,0.12058149779892541
1.3010299956639813,0.030752128464486012,0.024902898784416663,0.11455477430320106,0.036977968080618775,0.12056435883176352
1.3010299956639813,0.030755259561560114,0.024916670509609017,0.11454135386885515,0.036982300667724725,0.1205596749538111
1.3010299956639813,0.0307809847387874,0.02490584800225122,0.11455346137141498,0.036998148941882913,0.12054254168445089
1.3010299956639813,0.030806710743043298,0.024894999850458868,0.11456559479279432,0.037014000600122554,0.12052540475662427
1.3010299956639813,0.030809821643773255,0.024908684349129434,0.11455225965902713,0.03701830943393108,0.12052074655791231
1.3010299956639813,0.03083554101177154,0.02489777927111842,0.11456444959189675,0.03703415597718704,0.12050361515979778
1.3010299956639813,0.030838639334569165,0.02491140850065024,0.11455116850411295,0.03703844972541287,0.1204989732698239
1.3010299956639813,0.030864352153992018,0.024900446862997427,0.11456341458975325,0.03705429125059239,0.12048184729665692
1.3010299956639813,0.030867437965300455,0.024914021127702808,0.11455018724938497,0.03705856998408247,0.12047722163882975
1.3010299956639813,0.030893144323272285,0.024903003294453448,0.11456248913156898,0.03707440658760964,0.12046010098636793
1.3010299956639813,0.03089621768909905,0.024916522896506966,0.11454931524215284,0.03707867037680404,0.12045549148453613
1.3010299956639813,0.030921917672191653,0.02490544922919516,0.11456167256712564,0.03709450215462352,0.12043837604905565
1.3010299956639813,0.030924978658111845,0.024918914468651476,0.11454855183428565,0.03709875106955792,0.12043378262750494
1.3010299956639813,0.030950672352347684,0.024907785326322412,0.11456096425074278,0.03711457811713757,0.1204166723057972
1.3010299956639813,0.03095372102350733,0.024921196501133808,0.11454789638217265,0.03711881222744592,0.12041209488924758
1.3010299956639813,0.03097940851436459,0.024910012240363832,0.11456036354124001,0.03713463463978046,0.1203949895786157
1.3010299956639813,0.030982444935483876,0.024923369646397662,0.1145473482466859,0.0371388540146974,0.12039042809221899
1.3010299956639813,0.03100812630789984,0.024912130621316003,0.11455986980189846,0.03715467188631115,0.12037332769047439
1.3010299956639813,0.03101115054327629,0.024925434552371985,0.11454690679314214,0.03715887659467459,0.12036878205981125
1.3010299956639813,0.031036825881652113,0.024914141114680596,0.11455948240042407,0.03717469001962492,0.12035168646527039
1.3010299956639813,0.031039837995163792,0.02492739186250795,0.11454657139126595,0.03717888012987847,0.1203471566163476
1.3010299956639813,0.0310655073833679,0.024916044361502725,0.11455920070891015,0.03719468920175858,0.1203300657278285
1.3010299956639813,0.031068507438476622,0.02492924221581706,0.11454634141515214,0.0371988647819541,0.12032555158707668
1.3010299956639813,0.031094170959849503,0.024917840998407263,0.11455902410380057,0.03721466959389649,0.12030846530389565
1.3010299956639813,0.03109715901960391,0.024930986246907483,0.11454621624323005,0.037218830711696516,0.12030396679816593
1.3010299956639813,0.031122816756961366,0.024919531657636596,0.11455895196585333,0.03723463135637567,0.12028688502013438
1.3010299956639813,0.031125792884000116,0.02493262458602146,0.11454619525822629,0.03723877807905592,0.1202824020766963
1.3010299956639813,0.031151444919637887,0.024921116967086373,0.11455898368010489,0.03725457464869163,0.12026532470411708
1.3010299956639813,0.03115440917619267,0.024934157859071066,0.11454627784712974,0.03725870704314339,0.12026085725065581
1.3010299956639813,0.031180055591889813,0.02492259755034234,0.11455911863583364,0.03727449962950357,0.12024378418432045
1.3010299956639813,0.031183008039788452,0.024935586687674774,0.1145464634011552,0.03727861776223615,0.12023933214893388
1.3010299956639813,0.03120864891681175,0.024923974026715593,0.11455935622652548,0.03729440645664006,0.12022226329011886
1.3010299956639813,0.031211589617481255,0.02493691168919263,0.11454675131570868,0.03729851039378321,0.12021782660131544
1.3010299956639813,0.03123722503658856,0.024925247011278677,0.11455969584983791,0.037314295287104185,0.12020076185177922
1.3010299956639813,0.03124015405105814,0.024938133476762166,0.11454714099035217,0.03731838509441049,0.12019634043847517
1.3010299956639813,0.031265784092502885,0.024926417114900006,0.11456013690756589,0.037334166277079285,0.1201792797004548
1.3010299956639813,0.031268701481406896,0.024939252659332726,0.11454763182876943,0.03733824201992652,0.12017487349197131
1.3010299956639813,0.03129432622494113,0.024927484944279613,0.11456067880560687,0.0373540195819338,0.12015781666817972
1.3010299956639813,0.03129723204852211,0.02494026984170097,0.11454822323873098,0.03735808132532738,0.12015342559424069
1.3010299956639813,0.031300133226747205,0.02495303298546066,0.11453578893476125,0.037362137016070385,0.1201490410637077
1.3010299956639813,0.03132574589151263,0.02494118562454443,0.11454891463206117,0.037377903164802356,0.12013199657859201
1.3010299956639813,0.03132863558963124,0.024953898515042518,0.11453652945383612,0.03738194494950269,0.12012762708161863
1.3010299956639813,0.031354243148607394,0.024942000604456466,0.11454970542460342,0.03739770769173881,0.1201105862792013
1.3010299956639813,0.03135712142592071,0.02495466351113156,0.1145373691078819,0.037401735634499646,0.12010623174648688
1.3010299956639813,0.03138272395716294,0.024942715373979015,0.11455059503618811,0.0374174950587278,0.12008919453110506
1.3010299956639813,0.03138559087259033,0.02495532856441964,0.11453830731854969,0.03742150922328796,0.12008485489374271
1.3010299956639813,0.031411188453669255,0.024943330521636876,0.11455158289059844,0.037437265417569004,0.12006782117019565
1.3010299956639813,0.031414044065751094,0.024955894261596546,0.1145393435114282,0.037441265867305284,0.12006349635966995
1.3010299956639813,0.03143963677375654,0.02494384663197039,0.11455266841553848,0.03745701891927592,0.12004646603321519
1.3010299956639813,0.03144248114065707,0.024956361185382702,0.11454047711601233,0.03746100571720536,0.1200421559813996
1.3010299956639813,0.03146806905220186,0.024944264285568125,0.11455385104260064,0.037476755714081204,0.12002512895775001
1.3010299956639813,0.03147090223171202,0.024956729914561535,0.1145417075656706,0.03748072892286338,0.12002083359690445
1.3010299956639813,0.031496485422935094,0.024944584059099887,0.11455513020723325,0.03749647595144138,0.12000380978222548
1.3010299956639813,0.03149930747247529,0.024957001024012437,0.11454303429761299,0.037500435633380715,0.11999952904499385
1.3010299956639813,0.031524886019045815,0.024944806525348227,0.11455650534870923,0.037516179780042354,0.11998250834590016
1.3010299956639813,0.03152769699566871,0.02495717508474218,0.11454445675285975,0.037520125997090314,0.11997824216530777
1.3010299956639813,0.03155327097278891,0.02494493225324118,0.11455797591009427,0.03753586734780397,0.11996122448886058
1.3010299956639813,0.03155607093318219,0.024957252663917375,0.11454597437620918,0.03753980016156137,0.11995697279831209
1.3010299956639813,0.03155886648056751,0.02496955243541207,0.11453399301225639,0.03754372718791068,0.11995272736442086
1.3010299956639813,0.03158442941608068,0.024957234324895206,0.11454758661620788,0.03755945827360466,0.11993572078529223
1.3010299956639813,0.031587214027404296,0.024969486316650958,0.11453565195241755,0.0375633719851783,0.11993148974575318
1.3010299956639813,0.03161277257460962,0.024957120627255323,0.11454929292511848,0.037579100479277185,0.11991448596834903
1.3010299956639813,0.03161554630568229,0.024969325091814362,0.1145374047138742,0.037583000936826254,0.11991026925748514
1.3010299956639813,0.031641100538201725,0.024956912126830065,0.11455109275889054,0.03759872692388739,0.11989326819039202
1.3010299956639813,0.03164386344447848,0.024969069315022102,0.11453925075426054,0.037602614187819905,0.11988906574289741
1.3010299956639813,0.03166941343548237,0.024956609375735715,0.1145529855771291,0.03761833775199974,0.1198720672951354
1.3010299956639813,0.031672165572065175,0.024968719536691827,0.11454118953485269,0.03762221188238283,0.11986787904607264
1.3010299956639813,0.03169771139427637,0.02495621292240209,0.114554970843066,0.037637933107439944,0.11985088312709195
1.3010299956639813,0.03170045281591675,0.02496827630356844,0.1145432205205398,0.03764179416400202,0.11984670901188971
1.3010299956639813,0.031703189951838955,0.024980319655405467,0.1145314897699719,0.03764564957965368,0.11984254099496891
1.3010299956639813,0.03172872530271471,0.024967740158754973,0.11454534317979358,0.037661361175432256,0.11982555548601918
1.3010299956639813,0.031731451801113,0.02497973708633903,0.11453365780039762,0.037665203603085,0.11982140151017831
1.3010299956639813,0.031756983158354485,0.02496711164174119,0.11454755698464003,0.03768091305870135,0.1198044183149174
1.3010299956639813,0.031759699073138435,0.024979062388444107,0.11453591673782042,0.037684742557262875,0.1198002783164726
1.3010299956639813,0.03178522650795052,0.024966391288433858,0.11454986141062942,0.037700449955114554,0.11978329734582213
1.3010299956639813,0.031787931892688095,0.02497829609598908,0.11453826605940239,0.03770426658316114,0.1197791712614474
1.3010299956639813,0.031813455475842675,0.024965579631185123,0.11455225593680886,0.03771997200525948,0.11976219242674653
1.3010299956639813,0.031816150383762856,0.024977438739700823,0.11454070524578876,0.03772377582103821,0.11975808019347221
1.3010299956639813,0.03184167018560137,0.024964677198821974,0.1145547400456924,0.037739479349010625,0.11974110340647502
